product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
10837222064287,Little Big Coffee Roasters,Littlebigcoffee,"Rwanda, Mahembe, Filter",20.0,USD,,"Mahembe Coffee - A Story of Family Legacy and Quality Founded by Justin Musabyimana in 2010 and now managed alongside his son Willy, Mahembe Coffee has grown from a single wet mill on the family plantation to a thriving operation supporting over 600 smallholder farmers in Rwanda's Western Province. Coffee Details: • Region: Nyamasheke District, Western Province • Processing Stations: Two stations across three farms • Varietal: Red Bourbon • Processing: Natural • Altitude: 1800-2000 masl • Crop Year: 2024 • Tasting Notes: Passionfruit, red currants, brown sugar Community Partnership: Mahembe Coffee works directly with over 600 smallholder farmers, maintaining rigorous quality standards by accepting only fully ripe cherries. Their largest farm, Gituntu, spans 14 hectares with 45,000 coffee trees, demonstrating their commitment to both quality and scale. Quality Standards: The operation maintains strict harvesting protocols, processing only cherries picked at optimal ripeness from high-al",out of stock,62375371702431,https://littlebigcoffee.com/products/rwanda-mahembe-filter-1,,250g,,2025-07-05T04:30:16.000Z,2025-10-05T02:59:29.000Z,2025-07-05T04:31:27.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/mahembenew.jpg,"[""https://cdn.shopify.com/s/files/1/2126/9523/files/m1.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m2.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m3.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m4.jpg""]",5.0,,,,,,,,,
10837222064287,Little Big Coffee Roasters,Littlebigcoffee,"Rwanda, Mahembe, Filter",65.0,USD,,"Mahembe Coffee - A Story of Family Legacy and Quality Founded by Justin Musabyimana in 2010 and now managed alongside his son Willy, Mahembe Coffee has grown from a single wet mill on the family plantation to a thriving operation supporting over 600 smallholder farmers in Rwanda's Western Province. Coffee Details: • Region: Nyamasheke District, Western Province • Processing Stations: Two stations across three farms • Varietal: Red Bourbon • Processing: Natural • Altitude: 1800-2000 masl • Crop Year: 2024 • Tasting Notes: Passionfruit, red currants, brown sugar Community Partnership: Mahembe Coffee works directly with over 600 smallholder farmers, maintaining rigorous quality standards by accepting only fully ripe cherries. Their largest farm, Gituntu, spans 14 hectares with 45,000 coffee trees, demonstrating their commitment to both quality and scale. Quality Standards: The operation maintains strict harvesting protocols, processing only cherries picked at optimal ripeness from high-al",out of stock,62375371735199,https://littlebigcoffee.com/products/rwanda-mahembe-filter-1,,1kg,,2025-07-05T04:30:16.000Z,2025-10-05T02:59:29.000Z,2025-07-05T04:31:27.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/mahembenew.jpg,"[""https://cdn.shopify.com/s/files/1/2126/9523/files/m1.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m2.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m3.jpg"", ""https://cdn.shopify.com/s/files/1/2126/9523/files/m4.jpg""]",5.0,,,,,,,,,
9136717267103,Little Big Coffee Roasters,Littlebigcoffee,Dripbag Boxset,25.0,USD,,"5 different coffees, 2 bags each. A great way to experience what specialty coffee has to offer.",out of stock,45103652307103,https://littlebigcoffee.com/products/el-renacer-nicaragua-espresso,,,,2024-01-16T05:53:43.000Z,2025-10-05T02:59:28.000Z,2024-11-12T13:02:17.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/drip_bag_many.jpg,,1.0,,,,,,,,,
9240273387679,Little Big Coffee Roasters,Littlebigcoffee,Double spro,3.0,USD,,,out of stock,45201437360287,https://littlebigcoffee.com/products/double-spro,,,,2024-04-04T01:09:00.000Z,2025-10-05T02:59:29.000Z,2024-04-04T01:09:00.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/PXL-20240404_011435869.jpg,,1.0,,,,,,,,,
10862504018079,Little Big Coffee Roasters,Littlebigcoffee,"Honduras, Agua Virgen, Espresso",19.5,USD,,"Varieties: IHCAFE90 , Catuaí, Lempira Processing: Fully Washed Extended fermentation Altitude: 1628 meters above sea level Tasting notes :Red apples, honey, Dates Jerónimo started his coffee farm, Agua Virgen, in 2012 with just 0.18 hectares despite facing environmental challenges. Over the years, he has expanded his farm to more than five times its original size and refined his cultivation methods. He uses agroforestry systems that help slow cherry maturation, which allows the coffee beans to develop more complex flavors and depth.",out of stock,62516426834079,https://littlebigcoffee.com/products/honduras-agua-virgen-espresso,,250g,,2025-09-30T03:48:35.000Z,2025-10-05T02:59:29.000Z,2025-09-30T03:50:19.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/rn-image_picker_lib_temp_d9ee0ac9-72c8-4ad8-ba48-4bf6cffe33ae.jpg,,1.0,,,,,,,,,
10862504018079,Little Big Coffee Roasters,Littlebigcoffee,"Honduras, Agua Virgen, Espresso",63.0,USD,,"Varieties: IHCAFE90 , Catuaí, Lempira Processing: Fully Washed Extended fermentation Altitude: 1628 meters above sea level Tasting notes :Red apples, honey, Dates Jerónimo started his coffee farm, Agua Virgen, in 2012 with just 0.18 hectares despite facing environmental challenges. Over the years, he has expanded his farm to more than five times its original size and refined his cultivation methods. He uses agroforestry systems that help slow cherry maturation, which allows the coffee beans to develop more complex flavors and depth.",out of stock,62516426866847,https://littlebigcoffee.com/products/honduras-agua-virgen-espresso,,1kg,,2025-09-30T03:48:35.000Z,2025-10-05T02:59:29.000Z,2025-09-30T03:50:19.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/rn-image_picker_lib_temp_d9ee0ac9-72c8-4ad8-ba48-4bf6cffe33ae.jpg,,1.0,,,,,,,,,
6769042292895,Little Big Coffee Roasters,Littlebigcoffee,Sali-tire,,USD,,,out of stock,39980991021215,https://littlebigcoffee.com/products/juarez-bonato,,,,2021-05-10T04:39:15.000Z,2025-10-05T02:59:28.000Z,2021-05-10T04:39:15.000Z,,,,,,,,,,,,,
10856280490143,Little Big Coffee Roasters,Littlebigcoffee,"Colombia, La Masetta, Espresso",19.0,USD,,"Varieties: Caturra, Catuaí, Typica Processing: Fully Washed Altitude: 1900 meters above sea level Tasting notes :Milk chocolate, goji berries, dates",out of stock,62484912636063,https://littlebigcoffee.com/products/colombia-la-masetta-espresso,,250g,,2025-08-31T08:06:40.000Z,2025-10-05T02:59:29.000Z,2025-08-31T08:08:48.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/lamesettaedit_aa354e19-86eb-4132-9746-19f2e48ea157.jpg,,1.0,,,,,,,,,
10856280490143,Little Big Coffee Roasters,Littlebigcoffee,"Colombia, La Masetta, Espresso",61.0,USD,,"Varieties: Caturra, Catuaí, Typica Processing: Fully Washed Altitude: 1900 meters above sea level Tasting notes :Milk chocolate, goji berries, dates",out of stock,62484912668831,https://littlebigcoffee.com/products/colombia-la-masetta-espresso,,1kg,,2025-08-31T08:06:40.000Z,2025-10-05T02:59:29.000Z,2025-08-31T08:08:48.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/lamesettaedit_aa354e19-86eb-4132-9746-19f2e48ea157.jpg,,1.0,,,,,,,,,
10856280850591,Little Big Coffee Roasters,Littlebigcoffee,"Colombia, La Masetta, Filter",19.0,USD,,"Varieties: Caturra, Catuaí, Typica Processing: Fully Washed Altitude: 1900 meters above sea level Tasting notes :Milk chocolate, goji berries, dates",out of stock,62484914897055,https://littlebigcoffee.com/products/colombia-la-masetta-filter,,250g,,2025-08-31T08:20:47.000Z,2025-10-05T02:59:29.000Z,2025-09-10T02:53:55.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/lamesettaedit_fa12dd2c-539b-4668-bf55-5610e642f5a4.jpg,,1.0,,,,,,,,,
10856280850591,Little Big Coffee Roasters,Littlebigcoffee,"Colombia, La Masetta, Filter",61.0,USD,,"Varieties: Caturra, Catuaí, Typica Processing: Fully Washed Altitude: 1900 meters above sea level Tasting notes :Milk chocolate, goji berries, dates",out of stock,62484914929823,https://littlebigcoffee.com/products/colombia-la-masetta-filter,,1kg,,2025-08-31T08:20:47.000Z,2025-10-05T02:59:29.000Z,2025-09-10T02:53:55.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/lamesettaedit_fa12dd2c-539b-4668-bf55-5610e642f5a4.jpg,,1.0,,,,,,,,,
10856280883359,Little Big Coffee Roasters,Littlebigcoffee,"Kenya, Ndiani, Filter",20.0,USD,,"Origin Details: Factory: Ndiaini Factory (part of Rumukia Farmers' Cooperative Society) Location: Mukurweini town, Nyeri County, Kenya Altitude: 1,850 meters above sea level Varietals: SL 28, SL 34, Ruiru 11, Batian Tasting notes: Elderflower, Apricot, Red Currants Production: Producers: ~500 smallholder farmers (280 men, 220 women) Farm Size: Less than 1 hectare per farm Processing: Fully washed method with 24-hour fermentation Drying: 14-21 days on raised beds until 10-12% moisture Processing Method: Cherries are pulped by machine, fermented in cement tanks for 24 hours to break down mucilage, washed with clean water, then sun-dried on raised beds. Growing Conditions: The high altitude and bright red, nutrient-rich soils create ideal conditions for slow cherry maturation. Farmers also grow tea, maize, wheat, potatoes, and kale while raising dairy cattle and chickens. Sustainability: The cooperative focuses on tree planting, irrigation projects, climate change mitigation, and waste ma",out of stock,62484914995359,https://littlebigcoffee.com/products/kenya-ndiani-filter,,250g,,2025-08-31T08:22:12.000Z,2025-10-05T02:59:30.000Z,2025-09-02T03:51:00.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/ndianiedited_bdf921c3-9abd-4ee7-8066-4a89cc6dd392.jpg,,1.0,,,,,,,,,
10856280883359,Little Big Coffee Roasters,Littlebigcoffee,"Kenya, Ndiani, Filter",65.0,USD,,"Origin Details: Factory: Ndiaini Factory (part of Rumukia Farmers' Cooperative Society) Location: Mukurweini town, Nyeri County, Kenya Altitude: 1,850 meters above sea level Varietals: SL 28, SL 34, Ruiru 11, Batian Tasting notes: Elderflower, Apricot, Red Currants Production: Producers: ~500 smallholder farmers (280 men, 220 women) Farm Size: Less than 1 hectare per farm Processing: Fully washed method with 24-hour fermentation Drying: 14-21 days on raised beds until 10-12% moisture Processing Method: Cherries are pulped by machine, fermented in cement tanks for 24 hours to break down mucilage, washed with clean water, then sun-dried on raised beds. Growing Conditions: The high altitude and bright red, nutrient-rich soils create ideal conditions for slow cherry maturation. Farmers also grow tea, maize, wheat, potatoes, and kale while raising dairy cattle and chickens. Sustainability: The cooperative focuses on tree planting, irrigation projects, climate change mitigation, and waste ma",out of stock,62484915028127,https://littlebigcoffee.com/products/kenya-ndiani-filter,,1kg,,2025-08-31T08:22:12.000Z,2025-10-05T02:59:30.000Z,2025-09-02T03:51:00.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/ndianiedited_bdf921c3-9abd-4ee7-8066-4a89cc6dd392.jpg,,1.0,,,,,,,,,
9249763360927,Little Big Coffee Roasters,Littlebigcoffee,"Chito Southern star#5, Ecuador, Filter",20.0,USD,,"Peru REGION: chito, zamora chinchipe VARIETAL: Catuai + Typica Mejorado PROCESSING: Washed ALTITUDE: 1600 masl PRODUCER: juan peña CROP YEAR: 2023 A blend of catuai and the prized Typica Mejorado varietal. This coffee is high in sweetness, has a medium acidity and a tea like body. We taste apricots, grapefruit peel and has a raisin sweetness in the finish",out of stock,45276342550687,https://littlebigcoffee.com/products/chito-southern-star-5-ecuador-filter,,250g,,2024-04-24T14:03:50.000Z,2025-10-05T02:59:29.000Z,2024-04-26T01:17:49.000Z,250 g,https://cdn.shopify.com/s/files/1/2126/9523/files/chito-southern_star_2.jpg,,1.0,,,,,,,,,
10862542160031,Little Big Coffee Roasters,Littlebigcoffee,"Agua vergen , Honduras , Espresso, Wholesale",,USD,Espresso,"Varieties: IHCAFE90 , Catuaí, Lempira Processing: Fully Washed Extended fermentation Altitude: 1628 meters above sea level Tasting notes :Red apples, honey, Dates Jerónimo started his coffee farm, Agua Virgen, in 2012 with just 0.18 hectares despite facing environmental challenges. Over the years, he has expanded his farm to more than five times its original size and refined his cultivation methods. He uses agroforestry systems that help slow cherry maturation, which allows the coffee beans to develop more complex flavors and depth.",out of stock,62517087568031,https://littlebigcoffee.com/products/agua-vergen-honduras-espresso-wholesale,,,,2025-09-30T08:18:54.000Z,2025-10-05T02:59:30.000Z,2025-09-30T08:18:54.000Z,250 g,https://cdn.shopify.com/s/files/1/2126/9523/files/rn-image_picker_lib_temp_d9ee0ac9-72c8-4ad8-ba48-4bf6cffe33ae.jpg,,1.0,,,,,,,,,
10856280785055,Little Big Coffee Roasters,Littlebigcoffee,"Ethiopia, Gelcha Kindu, Espresso",19.5,USD,,"Ethiopia REGION: Gedeb, Yirgacheffe FARM : Various Smallholder Farms VARIETAL: 74110 PROCESSING: Natural ALTITUDE: 2049 masl WASHING STATION : Gargari Manay Coffee Supplier PLC CROP YEAR: 2025 A good clean natural that is not heavy on process driven flavours, We taste Prunes, slight florals has a black tea like body, brown sugar sweetness Ethiopia – Yirgacheffe Gelcha Kindu G1 Natural Coffee This coffee originates from Galcha Kebele in Gedeb Wereda, within the Gedeo Zone of the renowned Yirgacheffe region in Southern Ethiopia. Grown at 2,049 meters by around 450 smallholder farmers, each with less than 1 hectare, it is a natural-processed coffee of the 74110 varietal. The Gargari Manay Coffee Supplier PLC operates the washing station, with sourcing support from Primrose, their export partner. Farms use organic, traditional methods (though uncertified due to cost), intercropping with local food crops like enset, avocados, and papaya. Environmental challenges include climate change, pest",out of stock,62484914176159,https://littlebigcoffee.com/products/ethiopia-gelcha-kindu-espresso,,250g,,2025-08-31T08:13:45.000Z,2025-10-05T02:59:31.000Z,2025-09-16T03:06:26.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/gelchakinduedit.jpg,,1.0,,,,,,,,,
10856280785055,Little Big Coffee Roasters,Littlebigcoffee,"Ethiopia, Gelcha Kindu, Espresso",63.0,USD,,"Ethiopia REGION: Gedeb, Yirgacheffe FARM : Various Smallholder Farms VARIETAL: 74110 PROCESSING: Natural ALTITUDE: 2049 masl WASHING STATION : Gargari Manay Coffee Supplier PLC CROP YEAR: 2025 A good clean natural that is not heavy on process driven flavours, We taste Prunes, slight florals has a black tea like body, brown sugar sweetness Ethiopia – Yirgacheffe Gelcha Kindu G1 Natural Coffee This coffee originates from Galcha Kebele in Gedeb Wereda, within the Gedeo Zone of the renowned Yirgacheffe region in Southern Ethiopia. Grown at 2,049 meters by around 450 smallholder farmers, each with less than 1 hectare, it is a natural-processed coffee of the 74110 varietal. The Gargari Manay Coffee Supplier PLC operates the washing station, with sourcing support from Primrose, their export partner. Farms use organic, traditional methods (though uncertified due to cost), intercropping with local food crops like enset, avocados, and papaya. Environmental challenges include climate change, pest",out of stock,62484914208927,https://littlebigcoffee.com/products/ethiopia-gelcha-kindu-espresso,,1kg,,2025-08-31T08:13:45.000Z,2025-10-05T02:59:31.000Z,2025-09-16T03:06:26.000Z,,https://cdn.shopify.com/s/files/1/2126/9523/files/gelchakinduedit.jpg,,1.0,,,,,,,,,
