product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,24.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466792902946,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,200g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611510841634,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Letefoho Winds,69.0,USD,Coffee Beans,"Fully Washed Tasting Notes: Watermelon, vibrant acidity with sugar cane like sweetness Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552999186722,https://prodigalroasters.com/products/timor-leste-ermera-letefoho-winds,,1kg,,2025-01-18T07:36:26.000Z,2025-10-05T02:11:57.000Z,2025-01-18T07:36:26.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,24.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466792935714,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,200g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611510841634,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Letefoho Winds,74.0,USD,Coffee Beans,"Fully Washed Tasting Notes: Watermelon, vibrant acidity with sugar cane like sweetness Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552999219490,https://prodigalroasters.com/products/timor-leste-ermera-letefoho-winds,,1kg,,2025-01-18T07:36:26.000Z,2025-10-05T02:11:57.000Z,2025-01-18T07:36:26.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,24.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992272674,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,200g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,48.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466792968482,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,500g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611510841634,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Letefoho Winds,74.0,USD,Coffee Beans,"Fully Washed Tasting Notes: Watermelon, vibrant acidity with sugar cane like sweetness Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552999252258,https://prodigalroasters.com/products/timor-leste-ermera-letefoho-winds,,1kg,,2025-01-18T07:36:26.000Z,2025-10-05T02:11:57.000Z,2025-01-18T07:36:26.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,24.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992305442,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,200g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,48.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793001250,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,500g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611510841634,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Letefoho Winds,74.0,USD,Coffee Beans,"Fully Washed Tasting Notes: Watermelon, vibrant acidity with sugar cane like sweetness Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552999285026,https://prodigalroasters.com/products/timor-leste-ermera-letefoho-winds,,1kg,,2025-01-18T07:36:26.000Z,2025-10-05T02:11:57.000Z,2025-01-18T07:36:26.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,48.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793034018,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,500g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611510841634,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Letefoho Winds,74.0,USD,Coffee Beans,"Fully Washed Tasting Notes: Watermelon, vibrant acidity with sugar cane like sweetness Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552999317794,https://prodigalroasters.com/products/timor-leste-ermera-letefoho-winds,,1kg,,2025-01-18T07:36:26.000Z,2025-10-05T02:11:57.000Z,2025-01-18T07:36:26.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefoho-winds-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,24.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992338210,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,200g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,48.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793066786,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,500g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,24.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992370978,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,200g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,24.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992403746,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,200g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,48.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793099554,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,500g,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,48.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992436514,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,500g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,48.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992469282,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,500g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,72.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793132322,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,1kg,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,48.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992502050,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,500g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,77.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793165090,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,1kg,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,48.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992534818,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,500g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,77.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793197858,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,1kg,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,48.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992567586,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,500g,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,77.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793230626,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,1kg,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,72.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992600354,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,1kg,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,77.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992633122,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,1kg,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9584960471330,Prodigal Roasters,Prodigalroasters,Yunnan Chilliarch Estate Washed,65.0,USD,Coffee Beans,"Tasting Notes: Caramel, chocolate, roasted nuts Espresso Roast, available as 200g, 500g and 1kg",out of stock,49466793263394,https://prodigalroasters.com/products/yunnan-chilliarch-estate-washed,,1kg,,2024-12-19T08:32:09.000Z,2025-10-05T02:58:09.000Z,2024-12-19T08:32:09.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnan-washed-2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,77.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992665890,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,1kg,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,77.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992698658,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,1kg,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9611509104930,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Natural,77.0,USD,Coffee Beans,"Tasting Notes: Ripe Raspberries with an aftertone of Pomegranate. Creamy and Bright Acidity resembling Ice Cream Soda Filter Roast, available as 200g, 500g and 1kg",out of stock,49552992731426,https://prodigalroasters.com/products/timor-leste-ermera-railaco-natural,,1kg,,2025-01-18T07:31:53.000Z,2025-10-05T02:58:09.000Z,2025-01-18T07:31:52.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/natural2.jpg""]",2.0,,,,,,,,,
9657799541026,Cocinare,Prodigalroasters,Cocinare FLOW M9 Master Gooseneck Kettle,150.0,USD,Accessories,"- Cocinare FLOW M9 Electric Kettle - Crafted for coffee enthusiasts, the FLOW M9 is your best companion for the perfect pour-over. Merging minimalist aesthetics with cutting-edge design, this kettle offers an extreme experience for Newbies and coffee lovers. - S-Shaped Spout Design -This design delivers impeccable vertical water flow control and effortlessly accommodates various brewing methods. The anti-slip silicone on the handle ensures a comfortable and secure grip every time. - X-Balance Mechanics - This mechanism is thoughtfully engineered to balance the handle, body, and spout, significantly reducing wrist pressure and guaranteeing a stable, controllable brewing process - KEY FEATURE - A patented metal dial for precise temperature control, with an inbuilt stopwatch to monitor extraction time and a switch to maintain water temperature for up to 60 minutes. SPEC: Model: CEK-201 Capacity: 0.9L Power Supply: 230V~5OHZ Rated Power: version：1200W; Thermal Insulation: Yes Kettle Body/P",out of stock,49699989717282,https://prodigalroasters.com/products/cocinare-flow-m9-master-gooseneck-kettle,,,Black,2025-02-28T13:50:00.000Z,2025-10-05T02:58:09.000Z,2025-03-01T03:45:27.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-3.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-4.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-7.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-5.jpg""]",7.0,,,,,,,,,
9657799541026,Cocinare,Prodigalroasters,Cocinare FLOW M9 Master Gooseneck Kettle,150.0,USD,Accessories,"- Cocinare FLOW M9 Electric Kettle - Crafted for coffee enthusiasts, the FLOW M9 is your best companion for the perfect pour-over. Merging minimalist aesthetics with cutting-edge design, this kettle offers an extreme experience for Newbies and coffee lovers. - S-Shaped Spout Design -This design delivers impeccable vertical water flow control and effortlessly accommodates various brewing methods. The anti-slip silicone on the handle ensures a comfortable and secure grip every time. - X-Balance Mechanics - This mechanism is thoughtfully engineered to balance the handle, body, and spout, significantly reducing wrist pressure and guaranteeing a stable, controllable brewing process - KEY FEATURE - A patented metal dial for precise temperature control, with an inbuilt stopwatch to monitor extraction time and a switch to maintain water temperature for up to 60 minutes. SPEC: Model: CEK-201 Capacity: 0.9L Power Supply: 230V~5OHZ Rated Power: version：1200W; Thermal Insulation: Yes Kettle Body/P",out of stock,49700003840290,https://prodigalroasters.com/products/cocinare-flow-m9-master-gooseneck-kettle,,,White,2025-02-28T13:50:00.000Z,2025-10-05T02:58:09.000Z,2025-03-01T03:45:27.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-3.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-4.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-7.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/M9-5.jpg""]",7.0,,,,,,,,,
9686505095458,Prodigal Roasters,Prodigalroasters,Drip Bags - Assorted Pack of 5,18.0,USD,Coffee Beans,"Assorted pack of 5 drip bags! If you are not sure which to try, you can get 1 of each in this pack. Rwanda Nyamurinda Yunnan Chilliarch Estate Colombia La Leona Timor Leste Letefoho Winds Timor Leste Railaco Each drip bag contains 10g of ground coffee, pour between 150g to 180g of water based on your preference. *Best before 3 months from roasted date",out of stock,49783625023778,https://prodigalroasters.com/products/drip-bags-assorted-pack-of-5,,,,2025-03-29T10:47:19.000Z,2025-10-05T02:58:09.000Z,2025-03-31T01:00:01.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/packof5drip.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/nyamurindadripbag2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/yunnanwasheddripbag2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/laleonadrip2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/letefohodrip2.jpg"", ""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/railacodrip1.jpg""]",6.0,,,,,,,,,
9611509989666,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Semi Washed,22.0,USD,Coffee Beans,"Tasting Notes: Watermelon, Sugar Cane, Caramel Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552996008226,https://prodigalroasters.com/products/timor-leste-ermera-railaco-semi-washed,,200g,,2025-01-18T07:34:16.000Z,2025-10-05T02:58:10.000Z,2025-01-18T07:34:15.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/semiwashed1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/semiwashed2.jpg""]",2.0,,,,,,,,,
9686519546146,Prodigal Roasters,Prodigalroasters,Drip Bag - Timor Leste Natural,4.0,USD,Coffee Beans,"Process: Natural Variety: Tim-Tim, Typica Tasting Notes: Raspberries, Pomegranate aftertaste, Creamy & Bright, Ice cream soda Each drip bag contains 10g of ground coffee, pour between 150g to 180g of water based on your preference. Available as individual bags or in a pack of 5 *Best before 3 months from roasted date",out of stock,49783652548898,https://prodigalroasters.com/products/drip-bag-timor-leste-natural,,,,2025-03-29T11:15:36.000Z,2025-10-05T02:58:10.000Z,2025-03-31T01:00:04.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/railacodrip.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/railacodrip1_ff63c232-ec19-4e6f-94be-5ded1d5d0d04.jpg""]",2.0,,,,,,,,,
9611509989666,Prodigal Roasters,Prodigalroasters,Timor-Leste Ermera Railaco Semi Washed,22.0,USD,Coffee Beans,"Tasting Notes: Watermelon, Sugar Cane, Caramel Espresso Roast, available as 200g, 500g and 1kg",out of stock,49552996040994,https://prodigalroasters.com/products/timor-leste-ermera-railaco-semi-washed,,200g,,2025-01-18T07:34:16.000Z,2025-10-05T02:58:10.000Z,2025-01-18T07:34:15.000Z,,https://cdn.shopify.com/s/files/1/0786/5250/6402/files/semiwashed1.jpg,"[""https://cdn.shopify.com/s/files/1/0786/5250/6402/files/semiwashed2.jpg""]",2.0,,,,,,,,,
