product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,21.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139307323682,https://www.yahava.sg/products/colombian,,250g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684386082,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684418850,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684451618,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684484386,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506520354,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506553122,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8775735279906,Yahava KoffeeWorks,Yahava,Chai Latte Elixir,24.5,USD,Elixirs and Essences,"Chai (Black tea, cardamom, anise, cinnamon, ginger, pepper cloves) Chai is the Hindi word for ‘tea’, which originates from the Chinese word ‘cha’. The traditional ingredients of this spiced tea elixir include; black tea mixed with strong spices, including cinnamon, cardamom, cloves, ginger and black peppercorns. Like both tea and coffee these spices are grown throughout the world’s tropical zones. If you are a lover of coffee, you will be familiar with the term ‘Latte’; it is Italian for ‘milk’. So as the name suggests this chai base is an elixir to be mixed with hot or cold milk. Our Chai Latte Elixir is a wonderful mix of herbs and spices and faithfully replicates this unique and distinctly Asian flavour. You will find it a great alternative or substitute for conventional tea and coffee. This elixir is a quick and easy way to create an Asian classic that usually requires grinding and mixing a concoction of spices. Sweet, spicy and delicious, like many others, you may just find this b",out of stock,47135773786402,https://www.yahava.sg/products/copy-of-ice-koffee-elixir,,,,2023-11-12T09:17:18.000Z,2025-10-05T02:59:38.000Z,2023-11-12T09:17:18.000Z,,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ChaiElixirWebsiteImage1500pxx1500px.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506585890,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506618658,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506651426,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506684194,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,16.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506716962,https://www.yahava.sg/products/romeono5,,250 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684517154,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506749730,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.514 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684549922,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506782498,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.514 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506815266,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.514 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506848034,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.514 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,38.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684582690,https://www.yahava.sg/products/colombian,,500g,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506880802,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.514 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777697394978,Yahava KoffeeWorks,Yahava,Aeropress Go 1-3 Cup,69.0,USD,Merch,"Welcome to the wonderful world of Aeropress coffee. Possibly the single most versatile brewing instrument a home brewer van purchase – and oddly one of the most affordable. AeroPress Coffee Makers can be used to make ‘espresso style’, cold brew, and filter style coffees by just pressing the plunger. Learn more about AeroPress brewing, and shop for AeroPress products!",out of stock,47450100891938,https://www.yahava.sg/products/aeropress-go-1-3-cup,,,,2023-11-13T06:21:51.000Z,2025-10-05T02:59:39.000Z,2023-11-13T06:21:51.000Z,,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Aeropress.png,"[""https://cdn.shopify.com/s/files/1/0756/1134/1090/files/AeropGo_-768x768.jpg""]",2.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,72.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684615458,https://www.yahava.sg/products/colombian,,1kg,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506946338,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,30.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139506979106,https://www.yahava.sg/products/romeono5,,500 grams,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,72.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684648226,https://www.yahava.sg/products/colombian,,1kg,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,56.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139507011874,https://www.yahava.sg/products/romeono5,,1 kilo,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,1.024 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,72.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684680994,https://www.yahava.sg/products/colombian,,1kg,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,56.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139507044642,https://www.yahava.sg/products/romeono5,,1 kilo,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,1.024 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,72.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684713762,https://www.yahava.sg/products/colombian,,1kg,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
8777670132002,Yahava KoffeeWorks,Yahava,Romeo No.5,56.0,USD,Yahava Roasts,"A Medium Blend of Colombian, Ethiopian, and Rwandan Coffee Beans. The beauty of blending is the opportunity to cross boundaries and create coffees that simply don’t exist anywhere else in the world. Romeo No.5 stems from our love affair with coffee; it’s a process we call romancing the bean. We have selected a bouquet of flavours (caramel, wine and berries), combined these with a near perfect body then added heart-skipping brightness. Because the founding theme was love, the four coffees by their nature, virtually selected themselves. If you have never fallen in love with a coffee before then throw caution to the wind and take a chance on Romeo No.5! Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,47139507077410,https://www.yahava.sg/products/romeono5,,1 kilo,,2023-11-13T05:31:35.000Z,2025-10-05T02:59:39.000Z,2023-11-13T05:31:35.000Z,1.024 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/ROMEO3.png,,1.0,,,,,,,,,
8777526673698,Yahava KoffeeWorks,Yahava,Colombian,72.0,USD,Single Origin,"Single Origin Bold Originating from the Bucaramanga region, Supremo beans are larger than other coffee beans from Colombia. The areas of this region are lush with ideal rainfall, cloud cover and soil conditions that are perfect for coffee cultivation. A dark roast staple for Yahava blends, this coffee creates a brew that yields a heady aroma, a very rich flavor, and an excellent body with pronounced acidity. Order 2KG = $2.00 Off Per Bag * * Discount only applicable when you purchase full kilo bags.",out of stock,49225684746530,https://www.yahava.sg/products/colombian,,1kg,,2023-11-13T04:42:39.000Z,2025-10-05T02:59:38.000Z,2023-11-13T04:42:39.000Z,0.264 kg,https://cdn.shopify.com/s/files/1/0756/1134/1090/files/Colombia.png,,1.0,,,,,,,,,
