product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
8305012080958,April Coffee,Asylumcoffeehouse,April Plastic Brewer,55.0,USD,Drip Coffee Brewer,"The new version is made of improved plastic and keeps the brewing temperature even more stable. Overall, it's a more robust composition than the 1.0 version. Material: Plastic (FDA-approved Polycarbonate, Makrolon® 2456 550115) - second generation Color: Black / Orange / Pink Style: Flatbed Paper filter: The April Paper Filter (made by April coffee roasters) or Kalita 155 & 185.",out of stock,50116155179326,https://www.asylumcoffeehouse.com/products/april-plastic-brewer,,,Black,2023-05-16T17:33:43.000Z,2025-10-05T02:58:37.000Z,2023-05-16T17:33:43.000Z,0.15 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Screenshot_2024-07-11_at_9.05.44_PM.png,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020485-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020484-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020479-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020480-5.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020477-3.jpg""]",9.0,,,,,,,,,
8305012080958,April Coffee,Asylumcoffeehouse,April Plastic Brewer,55.0,USD,Drip Coffee Brewer,"The new version is made of improved plastic and keeps the brewing temperature even more stable. Overall, it's a more robust composition than the 1.0 version. Material: Plastic (FDA-approved Polycarbonate, Makrolon® 2456 550115) - second generation Color: Black / Orange / Pink Style: Flatbed Paper filter: The April Paper Filter (made by April coffee roasters) or Kalita 155 & 185.",out of stock,52060512190782,https://www.asylumcoffeehouse.com/products/april-plastic-brewer,,,Pink,2023-05-16T17:33:43.000Z,2025-10-05T02:58:37.000Z,2023-05-16T17:33:43.000Z,0.15 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0559.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020485-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020484-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020479-3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020480-5.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020477-3.jpg""]",10.0,,,,,,,,,
10054496485694,asylumcoffeehouse,Asylumcoffeehouse,FILTER COFFEE SUBSCRIPTION PLAN,35.0,USD,,"ADVENTURE Monthly Filter Coffee Subscription Plan At Asylum we like to take our guests on an adventure, to showcase the funkier side of coffee. Very much like natural wine, coffee as an industry has seen a rise in using the similar techniques in the fermentation process. You will see terms like Anaerobic fermentation, Carbonic Maceration, Lactic, Yeast and more. We promise to find the good clean and safe stuff. We cup every coffee we roast and will not compromise on quality, traceability, and transparency. Take the leap, and join us on a monthly adventure today! Each coffee tin is 250g Free delivery Features one adventure series coffee every month Filter Roast Profile We ship from Singapore within the first two weeks of the month (Depending on our roasters schedule) Coffee beans are always fresh from roasting We ship whole beans only Perfect for filter brewing method Auto-charge for renewals",out of stock,47368534262078,https://www.asylumcoffeehouse.com/products/filter-coffee-subscription-plan,,,,2023-10-03T09:31:46.000Z,2025-10-05T02:58:37.000Z,2024-09-25T02:09:18.000Z,300 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Filtersubscriptionlogo.jpg,,1.0,,,,,,,,,
11968123175230,asylumcoffeehouse,Asylumcoffeehouse,Asylum Bloom Cup (A.B.C.),45.0,USD,Specialty Coffee,"The Asylum Bloom Cup (more intimately known as the A.B.C.), is crafted to open up new dimensions of flavour, capturing and amplifying the delicate aromas of your brew. The unique shape allows coffee to bloom beautifully, enhancing both fragrance and taste, so every sip is an immersive sensory experience. Wide Flared Lip Allows for flavours to spread further across the palate, exposing more layers and nuances Narrow Waist Intensifies aroma, guiding it to your nose for a fuller sensory experience. Broad Base The deep and wide base helps spread the beverage, releasing aroma and flavour compounds.",out of stock,52019340575038,https://www.asylumcoffeehouse.com/zh/products/asylum-bloom-cup-a-b-c,,,,2025-07-28T13:56:04.000Z,2025-10-05T02:58:37.000Z,2025-07-28T13:56:07.000Z,322 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0368.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0369.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0363.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0364.jpg""]",4.0,,,,,,,,,
11941134401854,asylumcoffeehouse,Asylumcoffeehouse,Columbia - Gesha Natural EF2,74.86,USD,Specialty Coffee,"Tasting notes: Nectarine, Apricot, Lemongrass Producer: Sebastian Gomez Region: Colombia - Armenia, Quindio Variety: Gesha Altitude: 1700-1800 masl Crop: 2025 Processing: This process consists of cherries fermenting for 24hours in an aerobic environment between 17-23 degrees Celcius, and later fermenting for an additional 50 hours in an anaerobic environment at a temperature below 22degrees Celcius. Weight: 250g Recommended for: Filter",out of stock,51887023423806,https://www.asylumcoffeehouse.com/zh/products/columbia-gesha-natural-ef2,,,,2025-06-20T04:13:35.000Z,2025-10-05T02:58:37.000Z,2025-06-20T04:13:36.000Z,250 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_9264.jpg,,1.0,,,,,,,,,
11941128634686,asylumcoffeehouse,Asylumcoffeehouse,Columbia - Castiilo Honey + Wine Yeast & Strawberry,66.64,USD,Specialty Coffee,"Taste Notes : Ripe Strawberries, Mandarin, Vanilla Producer: Jairo Arcila Region: Colombia - Armenia, Quindio Variety: Castillo Altitude: 1450-1500 masl Crop: 2025 Processing: This coffee was grown by Jairo Arcila at the farm, Santa Monica. This coffee was harvested following strict ripeness criteria, floated and hand-sorting to remove any defects. Cherries are then exposed to a dry anaerobic fermentation stage, strawberries were added. The cherries were then pulped and placed to dry on raised beds until the ideal moisture was achieved. This microlot is 100% Castillo. This variety was developed by Federacion Nacional de Cafeteros. It is more productive than Caturra and resistant to coffee leaf rust. Weight: 250g Recommended for: Filter",out of stock,51886987149630,https://www.asylumcoffeehouse.com/products/columbia-castiilo-honey-wine-yeast-strawberry,,,,2025-06-20T03:52:04.000Z,2025-10-05T02:58:38.000Z,2025-06-20T03:52:05.000Z,250 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/894e7812-4ef1-4a1d-b42e-103394c3506e.jpg,,1.0,,,,,,,,,
11941124538686,asylumcoffeehouse,Asylumcoffeehouse,Columbia - Caturra Washed,35.42,USD,Specialty Coffee,"Tasting notes: Apricot, Molasses, Chocolate Producer: Luz Helena Region: Colombia - South Tolima, Gaitania Variety: Caturra Altitude: 1450-1500 Crop: 2025 Processing: This coffee was grown by Luz Helena Salazar at the farm La Leona. This coffee is harvested following strict ripeness critieria, floated and hand-sorted to remove any defects. Cherries were then exposed to 30hours of underwater fermentation before being pupled. The parchment was then gently washed and then dried in temperature controlled conditions until ideal moisture content was achieved. This microlot is 100% Caturra. This variety originated in Minas Gerai, Brazil. It is a natural mutation of Red Bourbon. Caturra produces more coffee and is more resistant to plant diseases than Bourbon. Weight: 250g Recommended for: Filter",out of stock,51886967652670,https://www.asylumcoffeehouse.com/products/columbia-caturra-washed,,,,2025-06-20T03:40:55.000Z,2025-10-05T02:58:38.000Z,2025-06-20T03:40:56.000Z,250 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_9263.jpg,,1.0,,,,,,,,,
11941134401854,asylumcoffeehouse,Asylumcoffeehouse,Columbia - Gesha Natural EF2,74.86,USD,Specialty Coffee,"Tasting notes: Nectarine, Apricot, Lemongrass Producer: Sebastian Gomez Region: Colombia - Armenia, Quindio Variety: Gesha Altitude: 1700-1800 masl Crop: 2025 Processing: This process consists of cherries fermenting for 24hours in an aerobic environment between 17-23 degrees Celcius, and later fermenting for an additional 50 hours in an anaerobic environment at a temperature below 22degrees Celcius. Weight: 250g Recommended for: Filter",out of stock,51887023423806,https://www.asylumcoffeehouse.com/products/columbia-gesha-natural-ef2,,,,2025-06-20T04:13:35.000Z,2025-10-05T02:58:39.000Z,2025-06-20T04:13:36.000Z,250 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_9264.jpg,,1.0,,,,,,,,,
11968123175230,asylumcoffeehouse,Asylumcoffeehouse,Asylum Bloom Cup (A.B.C.),45.0,USD,Specialty Coffee,"The Asylum Bloom Cup (more intimately known as the A.B.C.), is crafted to open up new dimensions of flavour, capturing and amplifying the delicate aromas of your brew. The unique shape allows coffee to bloom beautifully, enhancing both fragrance and taste, so every sip is an immersive sensory experience. Wide Flared Lip Allows for flavours to spread further across the palate, exposing more layers and nuances Narrow Waist Intensifies aroma, guiding it to your nose for a fuller sensory experience. Broad Base The deep and wide base helps spread the beverage, releasing aroma and flavour compounds.",out of stock,52019340575038,https://www.asylumcoffeehouse.com/products/asylum-bloom-cup-a-b-c,,,,2025-07-28T13:56:04.000Z,2025-10-05T02:58:39.000Z,2025-07-28T13:56:07.000Z,322 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0368.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0369.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0363.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0364.jpg""]",4.0,,,,,,,,,
12052172800318,asylumcoffeehouse,Asylumcoffeehouse,Indonesia - Lini S795 & Kopyol Natural,40.11,USD,Specialty Coffee,"Product detail Tasting notes: Mango, Strawberry, Tropical Fruit, Cherry, Chocolate, Orange Producer: Region: Indonesia - North Bali, Munduk Variety: Lini S795, Kopyol Altitude: 1200-1300 Crop: 2024 Processing: The coffee is processed using the Natural method. The ripedned cherry is handpicked by the farmer, then placed into water tanks to remove the floaters. The coffee is then sorted to remove foreign matters such as leaves and twigs. It is then dried on a drying bed until moisture reaches 11.5%. The coffee is then processed in the hulling machine to move the mucilage. Weight: 250g Recommended for: Filter",out of stock,52287712624958,https://www.asylumcoffeehouse.com/zh/products/indonesia-lini-s795-kopyol-natural,,,,2025-10-02T23:37:02.000Z,2025-10-05T02:58:38.000Z,2025-10-02T23:37:05.000Z,,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_92623.jpg,,1.0,,,,,,,,,
12052172800318,asylumcoffeehouse,Asylumcoffeehouse,Indonesia - Lini S795 & Kopyol Natural,40.11,USD,Specialty Coffee,"Product detail Tasting notes: Mango, Strawberry, Tropical Fruit, Cherry, Chocolate, Orange Producer: Region: Indonesia - North Bali, Munduk Variety: Lini S795, Kopyol Altitude: 1200-1300 Crop: 2024 Processing: The coffee is processed using the Natural method. The ripedned cherry is handpicked by the farmer, then placed into water tanks to remove the floaters. The coffee is then sorted to remove foreign matters such as leaves and twigs. It is then dried on a drying bed until moisture reaches 11.5%. The coffee is then processed in the hulling machine to move the mucilage. Weight: 250g Recommended for: Filter",out of stock,52287712624958,https://www.asylumcoffeehouse.com/products/indonesia-lini-s795-kopyol-natural,,,,2025-10-02T23:37:02.000Z,2025-10-05T02:58:39.000Z,2025-10-02T23:37:05.000Z,,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_92623.jpg,,1.0,,,,,,,,,
8300342378814,Espresso roast,Asylumcoffeehouse,Espresso Coffee Blend: Keluak,24.0,USD,Specialty Coffee,"Product Details Tasting Notes: Chocolate, Caramel, Roasted Peanuts, Hint of Florals Origin Blend: Colombia Popayan, Brazil Royale, Ethiopia Sidamo Variety: Mixed Roast: Medium Dark Weight: 250g / 500g Recommended for: Espresso The Keluak blend, a signature of Asylum Coffeehouse pays homage to a Singapore traditional Peranakan dish, Ayam Buah Keluak. This dish usually consists of chicken, tamarind gravy and the fruit of the Pangium plant, Buah Keluak. Asylum Coffeehouse spent 14 months to develop the recipe for roasting and brewing this unique dark blend of coffee. Expect a subtle earthy aroma which opens up to smooth chocolate, a floral hint, and a pleasant lingering of peanuts with a clean short umami finish. The desire to have an espresso that is able to shine even with milk and milk alternatives was the goal when designing Keluak. The result is a delightful medium bodied mouthfeel and a short clean finish. We believe that we have created a blend that is truly special in the dark roa",out of stock,45253038276926,https://www.asylumcoffeehouse.com/products/signature-coffee-blend-keluak,,250grams,,2023-05-14T13:19:03.000Z,2025-10-05T02:58:39.000Z,2024-08-10T11:59:51.000Z,390 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_FRONT.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_SIDE01.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_SIDE02.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_500g_BACK.jpg""]",4.0,,,,,,,,,
8300342378814,Espresso roast,Asylumcoffeehouse,Espresso Coffee Blend: Keluak,40.0,USD,Specialty Coffee,"Product Details Tasting Notes: Chocolate, Caramel, Roasted Peanuts, Hint of Florals Origin Blend: Colombia Popayan, Brazil Royale, Ethiopia Sidamo Variety: Mixed Roast: Medium Dark Weight: 250g / 500g Recommended for: Espresso The Keluak blend, a signature of Asylum Coffeehouse pays homage to a Singapore traditional Peranakan dish, Ayam Buah Keluak. This dish usually consists of chicken, tamarind gravy and the fruit of the Pangium plant, Buah Keluak. Asylum Coffeehouse spent 14 months to develop the recipe for roasting and brewing this unique dark blend of coffee. Expect a subtle earthy aroma which opens up to smooth chocolate, a floral hint, and a pleasant lingering of peanuts with a clean short umami finish. The desire to have an espresso that is able to shine even with milk and milk alternatives was the goal when designing Keluak. The result is a delightful medium bodied mouthfeel and a short clean finish. We believe that we have created a blend that is truly special in the dark roa",out of stock,45216561004862,https://www.asylumcoffeehouse.com/products/signature-coffee-blend-keluak,,500grams,,2023-05-14T13:19:03.000Z,2025-10-05T02:58:39.000Z,2024-08-10T11:59:51.000Z,740 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_500g_FRONT.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_SIDE01.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_SIDE02.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_500g_BACK.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/01012023_Asylum_ProductShots_KELUAK_250g_FRONT.jpg""]",5.0,,,,,,,,,
11972559962430,asylumcoffeehouse,Asylumcoffeehouse,Castillo Blackberry Pods,24.0,USD,Specialty Coffee,"Product Details Tasting Notes: Blackberry Jam, Dark Chocolate, Caramel, Mandarin Origin : Armenia - Quindio, Santa Mónica Variety: Castillo Roast: Medium Weight: 5.5g Box of 10 Pods Nespresso Compatible This coffee was grown by Jairo Arcila at the farm Santa Mónica. This coffee was exposed to a dry anaerobic fermentation period of 72 hours with the pulp on. During this fermentation stage, ripe blackberries were added. The cherries were then pulped and placed to dry on raised beds until the ideal moisture content was achieved. This microlot is 100% Castillo. This variety was developed by the Federación Nacional de Cafeteros. It is more productive than Caturra and resistant to coffee leaf rust.",out of stock,52038261571902,https://www.asylumcoffeehouse.com/products/castillo-blackberry-pods,,,,2025-08-02T01:04:02.000Z,2025-10-05T02:58:40.000Z,2025-08-02T01:04:05.000Z,100 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_04872.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0489.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0490.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0491.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0492.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0493.jpg""]",6.0,,,,,,,,,
8306698715454,asylumcoffeehouse,Asylumcoffeehouse,April Glass Brewer,59.0,USD,Drip Coffee Brewer,"Product Details The team at April Coffee Roasters have invested three years of prototype testing and waited until they achieved the highest cup score using the April Brewer on the world stage at the World Brewers Cup before launching. Recently, the team at April developed a glass version of the April Brewer. Using borosilicate glass, the April Glass Brewer is able to withstand high fluctuation of temperature, making it perfect for brewing coffee. The bottom of the April Brewer features three ""Filter Holder"" wedges that hold your paper filter in place. This elevates the filter and allows a flow rate you cannot achieve with other flat-bed brewers. The result is a perfectly balanced, transparent, and reliable taste experience. The circular lines along the wall of the brewer allow more air pockets to be formed; enabling more air circulation. This helps brew consistency and enabling a cleaner, more transparent tasting cup. Material: borosilicate glass Style: Flatbed Paper filter: April Filt",out of stock,45239919051070,https://www.asylumcoffeehouse.com/products/april-glass-brewer,,,,2023-05-17T12:06:28.000Z,2025-10-05T02:58:40.000Z,2023-05-17T12:06:28.000Z,100 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020486-3.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/L1020491-3.jpg""]",2.0,,,,,,,,,
11757324009790,April Coffee,Asylumcoffeehouse,April Hybrid Brewer,165.0,USD,Drip Coffee Brewer,"The April Hybrid Brewer is a full immersion x hybrid brewer developed by April Copenhagen. Seeking simplicity in the coffee brewing methodology, Patrik developed the hybrid brewer to find a way to have delicious coffee with a simply yet effective brewing method. Pair with the April Large Wave filters for a simple brew. The April Brewer merges the best aspects of both immersion and drip brewing techniques. By combining these methods, the brewer offers versatility and a unique brewing experience, allowing users to experiment with different approaches to coffee preparation. Using a flat bottom brew bed approach as a basis, the brewer is made from selected materials that not only ensure durability but also contribute to a consistent and repeatable brewing process. Its flatbed design is one of the standout features, as it promotes even water distribution over the coffee grounds. This helps achieve consistent extraction, which is key to making the brewer process repeatable. Highlighting swee",out of stock,51120269656382,https://www.asylumcoffeehouse.com/products/april-hybrid-brewer,,,,2025-01-10T13:49:06.000Z,2025-10-05T02:58:40.000Z,2025-01-10T13:49:06.000Z,250 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/aprilhybrid1.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/aprilhybrid4.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/aprilhybrid3.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/aprilhybrid2.jpg""]",4.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108497214,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,S,Navy Blue,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-119.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108529982,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,M,Navy Blue,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-119.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108562750,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,L,Navy Blue,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-119.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108595518,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,XL,Navy Blue,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-119.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108628286,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,S,Baby Pink,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-137.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108661054,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,M,Baby Pink,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-137.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
10831501295934,asylumcoffeehouse,Asylumcoffeehouse,Keluak Capsule Pods,16.0,USD,,"Product Details Tasting Notes: Chocolate, Caramel, Roasted Peanuts, Hint of Florals Origin Blend: Colombia Popayan, Brazil Royale, Ethiopia Sidamo Variety: Mixed Roast: Medium Dark Weight: 5.5g Box of 10 Pods Nespresso Compatible The Keluak blend, a signature of Asylum Coffeehouse pays homage to a Singapore traditional Peranakan dish, Ayam Buah Keluak. This dish usually consists of chicken, tamarind gravy and the fruit of the Pangium plant, Buah Keluak. Asylum Coffeehouse spent 14 months to develop the recipe for roasting and brewing this unique dark blend of coffee. Expect a subtle earthy aroma which opens up to smooth chocolate, a floral hint, and a pleasant lingering of peanuts with a clean short umami finish. The desire to have an espresso that is able to shine even with milk and milk alternatives was the goal when designing Keluak. The result is a delightful medium bodied mouthfeel and a short clean finish. We believe that we have created a blend that is truly special in the dark ",out of stock,48831036719422,https://www.asylumcoffeehouse.com/products/keluak-capsule-pods,,,,2024-02-26T08:18:10.000Z,2025-10-05T02:58:41.000Z,2025-06-21T09:48:27.000Z,85 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0494.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0495.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0496.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0497.jpg"", ""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/IMG_0498.jpg""]",5.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108693822,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,L,Baby Pink,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-137.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
8312524144958,asylumcoffeehouse,Asylumcoffeehouse,Asylum Meme Tee - 2022,35.0,USD,,"A collection of our favourite coffee memes, hand drawn by our baristas, ready to bring an inner smirk or laugh when read.",out of stock,45260108726590,https://www.asylumcoffeehouse.com/products/asylum-meme-tee-2022,,XL,Baby Pink,2023-05-20T10:31:02.000Z,2025-10-05T02:58:41.000Z,2023-05-20T10:31:02.000Z,350 g,https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-137.jpg,"[""https://cdn.shopify.com/s/files/1/0759/4197/0238/files/Asylum-120_1.jpg""]",2.0,,,,,,,,,
