product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,22.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029108943,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp,,1.0,,,French Press Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,28.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478600911,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp,,1.0,,,Moka Pot Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",25.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015069391,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp,,1.0,,,Filter Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,22.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029141711,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp,,1.0,,,Cold Brew Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,28.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478633679,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp,,1.0,,,Filter Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",25.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015102159,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp,,1.0,,,French Press Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029174479,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,28.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478666447,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp,,1.0,,,French Press Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",25.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015134927,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp,,1.0,,,Cold Brew Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015167695,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,28.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478699215,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,200g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp,,1.0,,,Cold Brew Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029207247,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Espresso Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478731983,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Whole Beans,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015200463,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Espresso Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029240015,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Moka Pot Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478764751,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Filter Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015233231,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Moka Pot Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029272783,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,Filter Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478797519,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,French Press Grind,,,,,,
7644473786575,Flip Coffee Roasters,Flipcoffeeroasters,"Drink a lot, Sleep a lot (Decaf)",52.0,USD,,"IT'S DECAF! CAF-FREE! DEC-AF! Our very first decaf coffee comes from the Cauca region of Colombia. This coffee undergoes a distinctive decaffeination process, made possible by Colombia's plentiful sugarcane. This unique method utilizes Ethyl Acetate (EA), a naturally occurring by-product of fermented sugarcane molasses, to gently remove caffeine while enhancing the coffee's inherent sweetness and preserving the integrity of the bean. The process involves washing the beans with the EA solvent to extract the caffeine, followed by a thorough rinse with clean water and steaming to eliminate any residual EA. Finally, the beans are carefully dried to achieve the perfect moisture level. What's remarkable is that this entire decaffeination process is carried out in Colombia itself, unlike the conventional practice of shipping beans to processing facilities abroad. This not only lowers costs and reduces our environmental footprint but also ensures that the economic benefits remain within the co",out of stock,44328015265999,https://flipcoffeeroasters.com/products/drink-a-lot-sleep-a-lot-decaf,,,,2025-05-15T14:20:51.000Z,2025-10-05T02:58:07.000Z,2025-05-15T23:14:27.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/colombia-caucadecaf-coffeebag200.webp""]",2.0,,,Filter Grind,,,,,,
7640190189775,Flip Coffee Roasters,Flipcoffeeroasters,Brazil Fazenda Rio Verde Acaia,48.0,USD,,"Fazenda Rio Verde, a coffee that never goes wrong for us. We’ve worked with coffees from this farm and region of Brazil before, and they are TIP TOP. Quite stoked for this particular offer, for it’s our first Red Acaia varietal! Rio Verde is one of the smaller farms nestled in the wider estate. Founded in 1887, it is the oldest of the company's farms. Located in the heart of the Mantiqueira de Minas Mountains, this 1,566 hectare farm is a true natural sanctuary, where coffees are grown at elevations of up to 1,300 meters above sea level, surrounded by virgin forests, waterfalls, springs and hiking trails. In fact, the farm is home to 52 catalogued springs, all of which are protected. Only 626 hectares of the farm are given over to coffee production, with a full 773 hectares being devoted to conservation. To this end, Ipanema has created the Environment Monitoring Centre (EMC), which has been installed in an old henhouse on the farm. The Centre monitors farm management practices relatin",out of stock,44303029305551,https://flipcoffeeroasters.com/products/brazil-fazenda-rio-verde-acaia,,,,2025-05-01T02:46:40.000Z,2025-10-05T02:58:07.000Z,2025-05-01T02:51:36.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/brazil-fazendarioverdeacaia-coffeebag200.webp""]",2.0,,,French Press Grind,,,,,,
7666141298895,Flip Coffee Roasters,Flipcoffeeroasters,Ethiopia Rachia,56.0,USD,,"This one, Rachia, she brings absolute joy to our hearts. This lot is sourced from more than 350 farmers living in the Yirgacheffe, Idido district. Farmers deliver ripe cherries to the Gizat washing station, where they undergo a meticulous sorting process to ensure only the best cherries are selected. These are then immediately placed on raised beds and dried over 15- 20 days. These African raised beds are carefully constructed to ensure proper air circulation and temperature control for optimal, steady drying. Cherries are also turned regularly to prevent damage via over-fermentation and mould growth. The cherries are stored at a local warehouse after their moisture content is recorded at 11.5-12%. They are then further processed (colour, density, and screen size sorted) and milled ready for export. She reminds us completely of the natural Ethiopians of the old days, back in 2016. Absolutely delicious. We get the vibrant sweetness and burst of strawberry, followed by the brightness of ",out of stock,44413478830287,https://flipcoffeeroasters.com/products/ethiopia-rachia,,,,2025-07-10T04:47:30.000Z,2025-10-05T02:58:07.000Z,2025-07-11T00:29:57.000Z,500g,https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag500.webp,"[""https://cdn.shopify.com/s/files/1/0559/8402/9903/files/ethiopia-rachia-coffeebag200.webp""]",2.0,,,Cold Brew Grind,,,,,,
