product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6619101659234,Brawn & Brains Coffee,Brawnandbrains,Aeropress Go Travel Coffee Press,50.0,USD,Merchandise,"Brewing Capacity 8 oz.(237ml) Dimensions 140 x 100 x 100mm Weight 326g (includes all parts) And the travel bug hits us again! The AeroPress Go travel coffee maker is engineered to fuel an active lifestyle. It gives coffee lovers everything they need to conveniently brew superb coffee anywhere they want. Like the original AeroPress, the AeroPress Go brews American, espresso, and cold brew style coffee that can be enjoyed as is or used in a wide range of energizing and refreshing drinks. Delicious coffee anywhere: Optimized for traveling, camping, boating or just at work or home! Simple: Smart design is easy to use and clean up takes seconds Good to Go: Engineered to be the perfect traveler, it is compact, light weight and durable Includes: Mug with lid, 350 micro-filters in a storage carton, filter cap, filter holder, stirrer and scoop.",out of stock,39489109885026,https://www.brawnandbrains.sg/products/copy-of-aeropress-go-travel-coffee-press-1,,,,2021-11-25T06:26:13.000Z,2025-10-05T02:58:50.000Z,2021-11-25T07:02:58.000Z,500 g,https://cdn.shopify.com/s/files/1/2182/5251/products/1.AEROPRESSNOV22.jpg,"[""https://cdn.shopify.com/s/files/1/2182/5251/products/AeroPress-Go-1_6fe121b5-17e3-45c0-9f4a-d57f3eaaea24.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/products/AeroPress-Go-with-accessories_ce0be384-9a94-483b-9bf7-d4ea375dccc8.jpg""]",3.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41581846036578,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,250g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,198.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649072738,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_2_-04_c0977c0c-a68c-4ddb-b04f-874e377017ca.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581849837666,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,198.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649105506,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_2_-04_c0977c0c-a68c-4ddb-b04f-874e377017ca.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",46.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41824205865058,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,1kg,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",17.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41824225394786,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,198.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649138274,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_2_-04_c0977c0c-a68c-4ddb-b04f-874e377017ca.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41581846069346,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,250g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581849870434,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",46.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41824205897826,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,1kg,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,198.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649171042,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/Coffeebean_labels_2_-04_c0977c0c-a68c-4ddb-b04f-874e377017ca.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg"", ""https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png""]",3.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41581846102114,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,250g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649334882,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",17.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41824225427554,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
7261561815138,Brawn & Brains Coffee,Brawnandbrains,"* New Coffee Release * Aricha, Mulecha- Ethiopia",46.0,USD,Coffee,"Origin Ethiopia Region Gedeo Zone, Yirgacheffe Varietal Heirloom, Local Landraces Process Natural Taste Profile Stone Fruit, Dark Chocolate, Grape, Orange For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for an update from our team regarding the status of your order before heading to the cafes to collect it. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively us",out of stock,41824205930594,https://www.brawnandbrains.sg/products/new-coffee-release-aricha-mulecha-ethiopia,,,,2024-11-15T07:56:04.000Z,2025-10-05T02:58:51.000Z,2025-02-04T02:52:23.000Z,1kg,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649367650,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649400418,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",18.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41581849903202,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,200g,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
7261563388002,Brawn & Brains Coffee,Brawnandbrains,"Gargari,Gutity,Yirgacheffe- Ethiopia",17.0,USD,Coffee,"Origin Ethiopia Region Gediyo, Gedeb Varietal 74110 Process Fully Washed Taste Profile Jasmine Floral, Blackcurrants, Sweet Mandarin, Honey For Roasting Schedule & Delivery click here . For Self Pickup * Please wait for the status update from our team before making your way to collect your order at the cafes. *Online orders are processed at a different location. Proudly Roasted by Brawn & Brains Coffee Our coffee roastery, situated in Bedok, Singapore, is the heart of our operations. With a decade of expertise in coffee roasting, we have curated a diverse selection of seasonal espresso and filter roast coffees sourced from various coffee-producing regions. Our dedicated roastery team has crafted a unique roasting recipe that enhances the distinct flavors and characteristics of each coffee. We prioritize integrity in our roasting process and are committed to producing high-quality coffee, which is a fundamental value of our company. Therefore, we exclusively use 100% Arabica beans. Addi",out of stock,41824225460322,https://www.brawnandbrains.sg/products/gargari-gutity-yirgacheffe-ethiopia,,,,2024-11-15T07:59:13.000Z,2025-10-05T02:58:51.000Z,2025-04-11T12:09:56.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-21_at_13.45.29_1.jpg,,1.0,,,,,,,,,
6886052397154,Brawn & Brains Coffee,Brawnandbrains,Prepaid BB Brew Club Subscription - 6 Months [Espresso Roast] + *1 FOC Bag,181.0,USD,,"This pre-paid plan offers: 12 (250g) bags + *1 FOC bag Coffees will be dispatched over 6 months with shipment with the frequency of once every 2 weeks. ( A weekly option is also available) The first bag will be sent out on the first Wednesday upon sign up of the subscription. The last bag will be sent within 6 months, from the sign up-date, unless completed earlier. Enjoy the convenience of always having fresh, delicious coffee on hand. Roast Day & Shipping: Subscription orders are roasted and packed every Wednesdays/Thursdays. They will be dispatched the day after. Sign up before Monday, 2359h and your subscription will be started right away on the same week. Please only select one type of beans in your cart when purchasing a recurring subscription plan. For more info on Roasting Schedule & Delivery click here.",out of stock,40408649433186,https://www.brawnandbrains.sg/products/draft-aug23_prepaid-bb-brew-club-subscription-6-months-espresso-roast-1-foc-bag,,,,2023-07-29T04:58:31.000Z,2025-10-05T02:58:51.000Z,2025-06-05T10:40:10.000Z,,https://cdn.shopify.com/s/files/1/2182/5251/files/BB_Coffee_Webstore_Xmaslabels-15_bc9675a6-f707-442a-8851-fa42aab4fc90.png,"[""https://cdn.shopify.com/s/files/1/2182/5251/files/WhatsApp_Image_2024-11-13_at_14.59.30_1.jpg""]",2.0,,,,,,,,,
